,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.1,20.0,700,1,50.457157135009766
1,0.75,0.1,20.0,700,2,73.76441955566406
2,0.75,0.1,20.0,700,3,47.932186126708984
3,0.75,0.1,20.0,700,4,46.766395568847656
4,0.75,0.1,20.0,700,5,72.36796569824219
5,0.75,0.1,20.0,700,6,58.48179244995117
6,0.75,0.1,20.0,700,7,64.14789581298828
7,0.75,0.1,20.0,700,8,56.20510482788086
8,0.75,0.1,20.0,700,9,24.931133270263672
9,0.75,0.1,20.0,700,10,55.65208053588867
10,0.75,0.1,20.0,700,11,77.50994110107422
11,0.75,0.1,20.0,700,12,75.9976806640625
12,0.75,0.1,20.0,700,13,44.18128967285156
13,0.75,0.1,20.0,700,14,73.19857788085938
14,0.75,0.1,20.0,700,15,71.93809509277344
15,0.75,0.1,20.0,700,16,83.87467193603516
16,0.75,0.1,20.0,700,17,56.24250030517578
17,0.75,0.1,20.0,700,18,87.50030517578125
18,0.75,0.1,20.0,700,19,64.00550079345703
19,0.75,0.1,20.0,700,20,41.180870056152344
20,0.75,0.1,20.0,700,21,55.11347198486328
21,0.75,0.1,20.0,700,22,50.61949920654297
22,0.75,0.1,20.0,700,23,61.65017318725586
23,0.75,0.1,20.0,700,24,62.69656753540039
24,0.75,0.1,20.0,700,25,54.55070495605469
25,0.75,0.1,20.0,700,26,68.99445343017578
26,0.75,0.1,20.0,700,27,48.37819290161133
27,0.75,0.1,20.0,700,28,79.87582397460938
28,0.75,0.1,20.0,700,29,53.36934280395508
29,0.75,0.1,20.0,700,30,46.997047424316406
30,0.75,0.1,20.0,700,31,71.99092102050781
31,0.75,0.1,20.0,700,32,56.255001068115234
32,0.75,0.1,20.0,700,33,57.03794479370117
33,0.75,0.1,20.0,700,34,37.12753677368164
34,0.75,0.1,20.0,700,35,97.29985809326172
35,0.75,0.1,20.0,700,36,66.93186950683594
36,0.75,0.1,20.0,700,37,46.13637161254883
37,0.75,0.1,20.0,700,38,68.39982604980469
38,0.75,0.1,20.0,700,39,82.10015869140625
39,0.75,0.1,20.0,700,40,51.702880859375
40,0.75,0.1,20.0,700,41,62.8152961730957
41,0.75,0.1,20.0,700,42,79.12886810302734
42,0.75,0.1,20.0,700,43,60.89379119873047
43,0.75,0.1,20.0,700,44,64.91059112548828
44,0.75,0.1,20.0,700,45,47.91843032836914
45,0.75,0.1,20.0,700,46,78.3916244506836
46,0.75,0.1,20.0,700,47,62.66364669799805
47,0.75,0.1,20.0,700,48,56.18325424194336
48,0.75,0.1,20.0,700,49,60.7139892578125
49,0.75,0.1,20.0,700,50,71.46102905273438
50,0.75,0.1,20.0,700,51,52.676090240478516
51,0.75,0.1,20.0,700,52,75.64051818847656
52,0.75,0.1,20.0,700,53,51.010990142822266
53,0.75,0.1,20.0,700,54,56.78782653808594
54,0.75,0.1,20.0,700,55,52.4043083190918
55,0.75,0.1,20.0,700,56,73.80198669433594
56,0.75,0.1,20.0,700,57,52.02151107788086
57,0.75,0.1,20.0,700,58,58.77510070800781
58,0.75,0.1,20.0,700,59,26.539690017700195
59,0.75,0.1,20.0,700,60,47.88286590576172
60,0.75,0.1,20.0,700,61,72.90113830566406
61,0.75,0.1,20.0,700,62,45.35831832885742
62,0.75,0.1,20.0,700,63,77.78581237792969
63,0.75,0.1,20.0,700,64,74.90911865234375
64,0.75,0.1,20.0,700,65,49.12646484375
65,0.75,0.1,20.0,700,66,68.77848815917969
66,0.75,0.1,20.0,700,67,75.33202362060547
67,0.75,0.1,20.0,700,68,48.04906463623047
68,0.75,0.1,20.0,700,69,52.889827728271484
69,0.75,0.1,20.0,700,70,76.31835174560547
70,0.75,0.1,20.0,700,71,46.85316848754883
71,0.75,0.1,20.0,700,72,27.87663459777832
72,0.75,0.1,20.0,700,73,73.27954864501953
73,0.75,0.1,20.0,700,74,54.12040710449219
74,0.75,0.1,20.0,700,75,46.44688415527344
75,0.75,0.1,20.0,700,76,41.14833450317383
76,0.75,0.1,20.0,700,77,73.66375732421875
77,0.75,0.1,20.0,700,78,60.320430755615234
78,0.75,0.1,20.0,700,79,54.022727966308594
79,0.75,0.1,20.0,700,80,48.92477798461914
80,0.75,0.1,20.0,700,81,78.95667266845703
81,0.75,0.1,20.0,700,82,41.5250129699707
82,0.75,0.1,20.0,700,84,55.41762924194336
83,0.75,0.1,20.0,700,85,55.5321044921875
84,0.75,0.1,20.0,700,86,69.97209930419922
85,0.75,0.1,20.0,700,90,85.49774932861328
86,0.75,0.1,20.0,700,91,37.80524826049805
87,0.75,0.1,20.0,700,93,26.34722137451172
88,0.75,0.1,20.0,700,94,54.80323028564453
89,0.75,0.1,20.0,700,97,58.758277893066406
90,0.75,0.1,20.0,700,98,42.41939163208008
91,0.75,0.1,20.0,700,99,73.19792938232422
92,0.75,0.1,20.0,700,100,70.75537872314453
93,0.75,0.1,20.0,700,102,58.662418365478516
94,0.75,0.1,20.0,700,103,46.82556915283203
95,0.75,0.1,20.0,700,106,75.46186065673828
96,0.75,0.1,20.0,700,107,42.88044357299805
97,0.75,0.1,20.0,700,109,69.53462219238281
98,0.75,0.1,20.0,700,111,66.61310577392578
99,0.75,0.1,20.0,700,112,78.14356231689453
100,0.75,0.1,20.0,700,113,63.65865707397461
101,0.75,0.1,20.0,700,114,41.860679626464844
102,0.75,0.1,20.0,700,115,93.17961120605469
103,0.75,0.1,20.0,700,118,81.40188598632812
104,0.75,0.1,20.0,700,121,33.35139083862305
105,0.75,0.1,20.0,700,122,84.73634338378906
106,0.75,0.1,20.0,700,123,66.36439514160156
107,0.75,0.1,20.0,700,126,79.33659362792969
108,0.75,0.1,20.0,700,127,74.66283416748047
109,0.75,0.1,20.0,700,129,50.92546844482422
110,0.75,0.1,20.0,700,132,52.89369201660156
111,0.75,0.1,20.0,700,133,45.61117172241211
112,0.75,0.1,20.0,700,139,71.51885986328125
113,0.75,0.1,20.0,700,140,69.70600128173828
114,0.75,0.1,20.0,700,142,56.18042755126953
115,0.75,0.1,20.0,700,143,65.13672637939453
116,0.75,0.1,20.0,700,144,58.48844909667969
117,0.75,0.1,20.0,700,145,46.54733657836914
118,0.75,0.1,20.0,700,148,71.76070404052734
119,0.75,0.1,20.0,700,149,82.6950912475586
120,0.75,0.1,20.0,700,154,64.21044158935547
121,0.75,0.1,20.0,700,156,65.0785903930664
122,0.75,0.1,20.0,700,158,105.72328186035156
123,0.75,0.1,20.0,700,163,67.12183380126953
124,0.75,0.1,20.0,700,166,41.726436614990234
125,0.75,0.1,20.0,700,170,85.17223358154297
126,0.75,0.1,20.0,700,173,102.28167724609375
127,0.75,0.1,20.0,700,179,50.68659591674805
128,0.75,0.1,20.0,700,183,41.47336196899414
129,0.75,0.1,20.0,700,186,64.3681411743164
130,0.75,0.1,20.0,700,190,68.01052856445312
131,0.75,0.1,20.0,700,192,32.25851821899414
132,0.75,0.1,20.0,700,196,71.99501037597656
133,0.75,0.1,20.0,700,207,41.961219787597656
134,0.75,0.1,20.0,700,210,49.826438903808594
