,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.001,10.0,300,1,64.83244323730469
1,0.8,0.001,10.0,300,2,61.975067138671875
2,0.8,0.001,10.0,300,3,26.95963478088379
3,0.8,0.001,10.0,300,4,40.553524017333984
4,0.8,0.001,10.0,300,5,62.10951232910156
5,0.8,0.001,10.0,300,6,47.01287078857422
6,0.8,0.001,10.0,300,7,61.392276763916016
7,0.8,0.001,10.0,300,8,73.43124389648438
8,0.8,0.001,10.0,300,9,31.413949966430664
9,0.8,0.001,10.0,300,10,103.35389709472656
10,0.8,0.001,10.0,300,11,71.30248260498047
11,0.8,0.001,10.0,300,12,54.82155227661133
12,0.8,0.001,10.0,300,13,37.10881805419922
13,0.8,0.001,10.0,300,14,74.20501708984375
14,0.8,0.001,10.0,300,15,76.55709838867188
15,0.8,0.001,10.0,300,16,69.97808074951172
16,0.8,0.001,10.0,300,17,102.77961730957031
17,0.8,0.001,10.0,300,18,83.72340393066406
18,0.8,0.001,10.0,300,19,37.13119888305664
19,0.8,0.001,10.0,300,20,38.984153747558594
20,0.8,0.001,10.0,300,21,55.540428161621094
21,0.8,0.001,10.0,300,22,44.6259880065918
22,0.8,0.001,10.0,300,23,73.44564056396484
23,0.8,0.001,10.0,300,24,52.903221130371094
24,0.8,0.001,10.0,300,25,83.21402740478516
25,0.8,0.001,10.0,300,26,77.60690307617188
26,0.8,0.001,10.0,300,27,44.412452697753906
27,0.8,0.001,10.0,300,28,62.84740447998047
28,0.8,0.001,10.0,300,29,79.15284729003906
29,0.8,0.001,10.0,300,30,53.243743896484375
30,0.8,0.001,10.0,300,31,103.73394775390625
31,0.8,0.001,10.0,300,32,53.945621490478516
32,0.8,0.001,10.0,300,33,59.72775650024414
33,0.8,0.001,10.0,300,34,27.924541473388672
34,0.8,0.001,10.0,300,35,87.71837615966797
35,0.8,0.001,10.0,300,36,66.82633209228516
36,0.8,0.001,10.0,300,37,36.935279846191406
37,0.8,0.001,10.0,300,38,60.21246337890625
38,0.8,0.001,10.0,300,39,90.75908660888672
39,0.8,0.001,10.0,300,40,40.6754150390625
40,0.8,0.001,10.0,300,41,69.36784362792969
41,0.8,0.001,10.0,300,42,78.53038787841797
42,0.8,0.001,10.0,300,43,68.57710266113281
43,0.8,0.001,10.0,300,44,67.06591796875
44,0.8,0.001,10.0,300,45,42.67959976196289
45,0.8,0.001,10.0,300,46,41.87067794799805
46,0.8,0.001,10.0,300,47,68.91954803466797
47,0.8,0.001,10.0,300,48,81.03630828857422
48,0.8,0.001,10.0,300,49,50.605140686035156
49,0.8,0.001,10.0,300,50,65.25928497314453
50,0.8,0.001,10.0,300,51,75.47181701660156
51,0.8,0.001,10.0,300,52,56.94552993774414
52,0.8,0.001,10.0,300,53,48.21658706665039
53,0.8,0.001,10.0,300,54,60.11442565917969
54,0.8,0.001,10.0,300,55,51.695621490478516
55,0.8,0.001,10.0,300,56,75.74063873291016
56,0.8,0.001,10.0,300,57,54.585235595703125
57,0.8,0.001,10.0,300,58,50.93510818481445
58,0.8,0.001,10.0,300,59,38.085357666015625
59,0.8,0.001,10.0,300,60,71.5129623413086
60,0.8,0.001,10.0,300,61,65.46046447753906
61,0.8,0.001,10.0,300,62,47.2923698425293
62,0.8,0.001,10.0,300,63,66.61312866210938
63,0.8,0.001,10.0,300,64,67.10018920898438
64,0.8,0.001,10.0,300,65,31.402740478515625
65,0.8,0.001,10.0,300,66,66.87350463867188
66,0.8,0.001,10.0,300,67,35.675899505615234
67,0.8,0.001,10.0,300,68,88.05879211425781
68,0.8,0.001,10.0,300,69,50.71650695800781
69,0.8,0.001,10.0,300,70,48.96388244628906
70,0.8,0.001,10.0,300,71,49.222511291503906
71,0.8,0.001,10.0,300,72,41.595951080322266
72,0.8,0.001,10.0,300,73,68.26962280273438
73,0.8,0.001,10.0,300,74,54.71892166137695
74,0.8,0.001,10.0,300,75,39.595584869384766
75,0.8,0.001,10.0,300,76,60.2855224609375
76,0.8,0.001,10.0,300,77,86.21797180175781
77,0.8,0.001,10.0,300,78,45.6821174621582
78,0.8,0.001,10.0,300,79,38.23200988769531
79,0.8,0.001,10.0,300,80,67.07763671875
80,0.8,0.001,10.0,300,81,49.14983367919922
81,0.8,0.001,10.0,300,82,42.530452728271484
