,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.003,30.0,550,1,75.8020248413086
1,0.8,0.003,30.0,550,2,62.125125885009766
2,0.8,0.003,30.0,550,3,27.32694435119629
3,0.8,0.003,30.0,550,4,51.321754455566406
4,0.8,0.003,30.0,550,5,54.736385345458984
5,0.8,0.003,30.0,550,6,50.25991439819336
6,0.8,0.003,30.0,550,7,57.87614059448242
7,0.8,0.003,30.0,550,8,51.0941162109375
8,0.8,0.003,30.0,550,9,46.48136901855469
9,0.8,0.003,30.0,550,10,119.13005828857422
10,0.8,0.003,30.0,550,11,63.6932487487793
11,0.8,0.003,30.0,550,12,49.60929489135742
12,0.8,0.003,30.0,550,13,36.0745964050293
13,0.8,0.003,30.0,550,14,47.333465576171875
14,0.8,0.003,30.0,550,15,71.00578308105469
15,0.8,0.003,30.0,550,16,53.406280517578125
16,0.8,0.003,30.0,550,17,89.76522827148438
17,0.8,0.003,30.0,550,18,73.42181396484375
18,0.8,0.003,30.0,550,19,50.61071014404297
19,0.8,0.003,30.0,550,20,37.87485122680664
20,0.8,0.003,30.0,550,21,77.3871078491211
21,0.8,0.003,30.0,550,22,51.73257827758789
22,0.8,0.003,30.0,550,23,46.141963958740234
23,0.8,0.003,30.0,550,24,64.47257232666016
24,0.8,0.003,30.0,550,25,50.55440139770508
25,0.8,0.003,30.0,550,26,96.86715698242188
26,0.8,0.003,30.0,550,27,56.79630661010742
27,0.8,0.003,30.0,550,28,70.17915344238281
28,0.8,0.003,30.0,550,29,66.92467498779297
29,0.8,0.003,30.0,550,30,49.675167083740234
30,0.8,0.003,30.0,550,31,119.52574920654297
31,0.8,0.003,30.0,550,32,63.61102294921875
32,0.8,0.003,30.0,550,33,85.31829071044922
33,0.8,0.003,30.0,550,34,42.0975341796875
34,0.8,0.003,30.0,550,35,98.53035736083984
35,0.8,0.003,30.0,550,36,55.83616638183594
36,0.8,0.003,30.0,550,37,42.33766555786133
37,0.8,0.003,30.0,550,38,42.474002838134766
38,0.8,0.003,30.0,550,39,62.27608871459961
39,0.8,0.003,30.0,550,40,50.27764892578125
40,0.8,0.003,30.0,550,41,48.52619552612305
41,0.8,0.003,30.0,550,42,42.60421371459961
42,0.8,0.003,30.0,550,43,63.81582260131836
43,0.8,0.003,30.0,550,44,42.78175354003906
44,0.8,0.003,30.0,550,45,60.8780632019043
45,0.8,0.003,30.0,550,46,45.16320037841797
46,0.8,0.003,30.0,550,47,62.430625915527344
