,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.003,10.0,400,1,59.67314147949219
1,0.9,0.003,10.0,400,2,63.7639045715332
2,0.9,0.003,10.0,400,3,30.958620071411133
3,0.9,0.003,10.0,400,4,35.763511657714844
4,0.9,0.003,10.0,400,5,67.4746322631836
5,0.9,0.003,10.0,400,6,53.07841873168945
6,0.9,0.003,10.0,400,7,61.736167907714844
7,0.9,0.003,10.0,400,8,67.82341003417969
8,0.9,0.003,10.0,400,9,27.645980834960938
9,0.9,0.003,10.0,400,10,69.51058197021484
10,0.9,0.003,10.0,400,11,85.8287353515625
11,0.9,0.003,10.0,400,12,79.46378326416016
12,0.9,0.003,10.0,400,13,42.4488525390625
13,0.9,0.003,10.0,400,14,67.93215942382812
14,0.9,0.003,10.0,400,15,76.2970199584961
15,0.9,0.003,10.0,400,16,73.61447143554688
16,0.9,0.003,10.0,400,17,68.33515930175781
17,0.9,0.003,10.0,400,18,85.94793701171875
18,0.9,0.003,10.0,400,19,33.02876281738281
19,0.9,0.003,10.0,400,20,35.603328704833984
20,0.9,0.003,10.0,400,21,40.461334228515625
21,0.9,0.003,10.0,400,22,52.115638732910156
22,0.9,0.003,10.0,400,23,80.82042694091797
23,0.9,0.003,10.0,400,24,48.84915542602539
24,0.9,0.003,10.0,400,25,58.37373733520508
25,0.9,0.003,10.0,400,26,76.85733795166016
26,0.9,0.003,10.0,400,27,44.83420944213867
27,0.9,0.003,10.0,400,28,74.37476348876953
28,0.9,0.003,10.0,400,29,61.539146423339844
29,0.9,0.003,10.0,400,30,34.65771484375
30,0.9,0.003,10.0,400,31,76.01423645019531
31,0.9,0.003,10.0,400,32,48.385860443115234
32,0.9,0.003,10.0,400,33,62.816593170166016
33,0.9,0.003,10.0,400,34,33.467803955078125
34,0.9,0.003,10.0,400,35,87.06919860839844
35,0.9,0.003,10.0,400,36,74.84944152832031
36,0.9,0.003,10.0,400,37,45.08880615234375
37,0.9,0.003,10.0,400,38,56.45833206176758
38,0.9,0.003,10.0,400,39,60.36251449584961
39,0.9,0.003,10.0,400,40,37.72267150878906
40,0.9,0.003,10.0,400,41,83.69566345214844
41,0.9,0.003,10.0,400,42,83.38216400146484
42,0.9,0.003,10.0,400,43,66.01241302490234
43,0.9,0.003,10.0,400,44,74.2810287475586
44,0.9,0.003,10.0,400,45,55.86616516113281
45,0.9,0.003,10.0,400,46,43.68397903442383
46,0.9,0.003,10.0,400,47,59.661766052246094
47,0.9,0.003,10.0,400,48,46.73484802246094
48,0.9,0.003,10.0,400,49,52.493282318115234
49,0.9,0.003,10.0,400,50,74.38516235351562
50,0.9,0.003,10.0,400,51,64.36750030517578
51,0.9,0.003,10.0,400,52,62.83039855957031
52,0.9,0.003,10.0,400,53,33.90768051147461
53,0.9,0.003,10.0,400,54,55.638832092285156
54,0.9,0.003,10.0,400,55,64.37574005126953
55,0.9,0.003,10.0,400,56,74.32513427734375
56,0.9,0.003,10.0,400,57,57.77716064453125
57,0.9,0.003,10.0,400,58,45.34938430786133
58,0.9,0.003,10.0,400,59,28.271926879882812
59,0.9,0.003,10.0,400,60,80.34707641601562
60,0.9,0.003,10.0,400,61,49.803592681884766
61,0.9,0.003,10.0,400,62,39.66579055786133
62,0.9,0.003,10.0,400,63,69.90911102294922
63,0.9,0.003,10.0,400,64,70.63109588623047
64,0.9,0.003,10.0,400,65,38.5014533996582
65,0.9,0.003,10.0,400,66,71.61508178710938
66,0.9,0.003,10.0,400,67,54.29330825805664
67,0.9,0.003,10.0,400,68,49.64061737060547
68,0.9,0.003,10.0,400,69,30.792390823364258
69,0.9,0.003,10.0,400,70,61.65241622924805
70,0.9,0.003,10.0,400,71,43.64826583862305
71,0.9,0.003,10.0,400,72,35.246646881103516
72,0.9,0.003,10.0,400,73,74.26129913330078
73,0.9,0.003,10.0,400,74,57.83708190917969
74,0.9,0.003,10.0,400,75,38.226768493652344
75,0.9,0.003,10.0,400,76,41.48818588256836
76,0.9,0.003,10.0,400,77,73.71627044677734
77,0.9,0.003,10.0,400,78,51.59516143798828
78,0.9,0.003,10.0,400,79,53.5529670715332
79,0.9,0.003,10.0,400,80,62.048606872558594
80,0.9,0.003,10.0,400,81,64.78705596923828
81,0.9,0.003,10.0,400,82,44.213653564453125
82,0.9,0.003,10.0,400,84,54.934326171875
83,0.9,0.003,10.0,400,85,53.200225830078125
84,0.9,0.003,10.0,400,86,82.47380828857422
85,0.9,0.003,10.0,400,90,78.06788635253906
86,0.9,0.003,10.0,400,91,54.64186477661133
87,0.9,0.003,10.0,400,93,21.768583297729492
88,0.9,0.003,10.0,400,94,52.576683044433594
89,0.9,0.003,10.0,400,97,79.15994262695312
90,0.9,0.003,10.0,400,98,64.43965148925781
91,0.9,0.003,10.0,400,99,88.25875854492188
92,0.9,0.003,10.0,400,100,74.09642791748047
93,0.9,0.003,10.0,400,102,56.09366226196289
94,0.9,0.003,10.0,400,103,51.253170013427734
95,0.9,0.003,10.0,400,106,83.06849670410156
96,0.9,0.003,10.0,400,107,64.7448501586914
97,0.9,0.003,10.0,400,109,58.20021438598633
98,0.9,0.003,10.0,400,111,83.05094909667969
99,0.9,0.003,10.0,400,112,82.42523193359375
100,0.9,0.003,10.0,400,113,52.77835464477539
101,0.9,0.003,10.0,400,114,44.84586715698242
102,0.9,0.003,10.0,400,115,88.99605560302734
103,0.9,0.003,10.0,400,118,73.0513687133789
104,0.9,0.003,10.0,400,121,27.745975494384766
105,0.9,0.003,10.0,400,122,83.9030990600586
106,0.9,0.003,10.0,400,123,50.95390701293945
