,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.03,40.0,400,1,77.9169921875
1,0.85,0.03,40.0,400,2,59.8710823059082
2,0.85,0.03,40.0,400,3,58.164268493652344
3,0.85,0.03,40.0,400,4,76.42977905273438
4,0.85,0.03,40.0,400,5,71.66669464111328
5,0.85,0.03,40.0,400,6,52.73545837402344
6,0.85,0.03,40.0,400,7,74.74353790283203
7,0.85,0.03,40.0,400,8,52.558258056640625
8,0.85,0.03,40.0,400,9,72.39034271240234
9,0.85,0.03,40.0,400,10,80.65870666503906
10,0.85,0.03,40.0,400,11,86.01788330078125
11,0.85,0.03,40.0,400,12,59.72563934326172
12,0.85,0.03,40.0,400,13,42.55246353149414
13,0.85,0.03,40.0,400,14,69.98587799072266
14,0.85,0.03,40.0,400,15,80.84335327148438
15,0.85,0.03,40.0,400,16,67.60900115966797
16,0.85,0.03,40.0,400,17,70.27597045898438
17,0.85,0.03,40.0,400,18,72.47664642333984
18,0.85,0.03,40.0,400,19,66.80561828613281
19,0.85,0.03,40.0,400,20,73.1914291381836
20,0.85,0.03,40.0,400,21,47.3034553527832
21,0.85,0.03,40.0,400,22,43.65485382080078
22,0.85,0.03,40.0,400,23,59.422550201416016
23,0.85,0.03,40.0,400,24,88.81436157226562
24,0.85,0.03,40.0,400,25,64.05400085449219
25,0.85,0.03,40.0,400,26,70.98999786376953
26,0.85,0.03,40.0,400,27,58.04145431518555
27,0.85,0.03,40.0,400,28,69.77310180664062
28,0.85,0.03,40.0,400,29,80.3329849243164
29,0.85,0.03,40.0,400,30,60.95597839355469
30,0.85,0.03,40.0,400,31,87.52460479736328
31,0.85,0.03,40.0,400,32,57.06941604614258
32,0.85,0.03,40.0,400,33,70.13579559326172
33,0.85,0.03,40.0,400,34,47.87279510498047
34,0.85,0.03,40.0,400,35,101.03865814208984
35,0.85,0.03,40.0,400,36,45.109622955322266
36,0.85,0.03,40.0,400,37,38.355804443359375
37,0.85,0.03,40.0,400,38,53.627254486083984
38,0.85,0.03,40.0,400,39,72.32081604003906
39,0.85,0.03,40.0,400,40,75.77788543701172
40,0.85,0.03,40.0,400,41,93.59941101074219
41,0.85,0.03,40.0,400,42,70.5997085571289
42,0.85,0.03,40.0,400,43,63.383323669433594
43,0.85,0.03,40.0,400,44,87.3382797241211
44,0.85,0.03,40.0,400,45,78.36569213867188
45,0.85,0.03,40.0,400,46,60.666080474853516
46,0.85,0.03,40.0,400,47,56.70777893066406
47,0.85,0.03,40.0,400,48,59.31806182861328
48,0.85,0.03,40.0,400,49,83.33004760742188
49,0.85,0.03,40.0,400,50,77.4659652709961
50,0.85,0.03,40.0,400,51,57.307029724121094
51,0.85,0.03,40.0,400,52,63.65461349487305
52,0.85,0.03,40.0,400,53,56.51458740234375
53,0.85,0.03,40.0,400,54,57.72085189819336
54,0.85,0.03,40.0,400,55,44.557376861572266
55,0.85,0.03,40.0,400,56,74.75677490234375
56,0.85,0.03,40.0,400,57,75.7740707397461
57,0.85,0.03,40.0,400,58,63.2786750793457
58,0.85,0.03,40.0,400,59,33.14609909057617
59,0.85,0.03,40.0,400,60,69.34278106689453
60,0.85,0.03,40.0,400,61,69.16184997558594
61,0.85,0.03,40.0,400,62,47.5620002746582
62,0.85,0.03,40.0,400,63,72.57196807861328
63,0.85,0.03,40.0,400,64,73.81573486328125
64,0.85,0.03,40.0,400,65,79.16348266601562
65,0.85,0.03,40.0,400,66,63.20805740356445
66,0.85,0.03,40.0,400,67,92.14371490478516
67,0.85,0.03,40.0,400,68,52.88182830810547
68,0.85,0.03,40.0,400,69,60.32086181640625
69,0.85,0.03,40.0,400,70,82.1730728149414
70,0.85,0.03,40.0,400,71,44.550697326660156
71,0.85,0.03,40.0,400,72,84.89738464355469
72,0.85,0.03,40.0,400,73,67.9819107055664
73,0.85,0.03,40.0,400,74,49.515586853027344
74,0.85,0.03,40.0,400,75,42.762298583984375
75,0.85,0.03,40.0,400,76,50.26949691772461
76,0.85,0.03,40.0,400,77,71.63520812988281
77,0.85,0.03,40.0,400,78,79.18876647949219
78,0.85,0.03,40.0,400,79,81.04346466064453
79,0.85,0.03,40.0,400,80,55.83466720581055
80,0.85,0.03,40.0,400,81,78.78013610839844
81,0.85,0.03,40.0,400,82,44.469852447509766
82,0.85,0.03,40.0,400,84,61.10147476196289
83,0.85,0.03,40.0,400,85,42.74479675292969
84,0.85,0.03,40.0,400,86,94.27691650390625
85,0.85,0.03,40.0,400,90,84.58873748779297
86,0.85,0.03,40.0,400,91,45.957420349121094
87,0.85,0.03,40.0,400,93,56.54487991333008
88,0.85,0.03,40.0,400,94,56.68804931640625
89,0.85,0.03,40.0,400,97,79.14540100097656
90,0.85,0.03,40.0,400,98,70.22164916992188
91,0.85,0.03,40.0,400,99,69.40447235107422
92,0.85,0.03,40.0,400,100,75.11085510253906
93,0.85,0.03,40.0,400,102,56.31621551513672
94,0.85,0.03,40.0,400,103,58.133201599121094
95,0.85,0.03,40.0,400,106,66.45970916748047
96,0.85,0.03,40.0,400,107,62.31234359741211
97,0.85,0.03,40.0,400,109,64.46610260009766
98,0.85,0.03,40.0,400,111,79.65231323242188
99,0.85,0.03,40.0,400,112,73.63761138916016
100,0.85,0.03,40.0,400,113,49.43764114379883
101,0.85,0.03,40.0,400,114,105.62200164794922
102,0.85,0.03,40.0,400,115,85.4420394897461
103,0.85,0.03,40.0,400,118,75.42567443847656
104,0.85,0.03,40.0,400,121,62.06124496459961
105,0.85,0.03,40.0,400,122,79.64511108398438
106,0.85,0.03,40.0,400,123,69.8941421508789
107,0.85,0.03,40.0,400,126,61.66740417480469
108,0.85,0.03,40.0,400,127,92.71659088134766
109,0.85,0.03,40.0,400,129,66.1224136352539
110,0.85,0.03,40.0,400,132,91.74536895751953
111,0.85,0.03,40.0,400,133,67.37429809570312
112,0.85,0.03,40.0,400,139,69.62723541259766
113,0.85,0.03,40.0,400,140,59.417701721191406
114,0.85,0.03,40.0,400,142,51.68354415893555
115,0.85,0.03,40.0,400,143,61.3043212890625
116,0.85,0.03,40.0,400,144,82.80348205566406
117,0.85,0.03,40.0,400,145,47.20147705078125
118,0.85,0.03,40.0,400,148,84.0169448852539
119,0.85,0.03,40.0,400,149,85.48731231689453
120,0.85,0.03,40.0,400,154,69.55555725097656
121,0.85,0.03,40.0,400,156,65.36122131347656
122,0.85,0.03,40.0,400,158,85.71894073486328
123,0.85,0.03,40.0,400,163,67.04241180419922
124,0.85,0.03,40.0,400,166,36.165687561035156
125,0.85,0.03,40.0,400,170,84.72148895263672
126,0.85,0.03,40.0,400,173,84.58695220947266
127,0.85,0.03,40.0,400,179,61.4829216003418
128,0.85,0.03,40.0,400,183,76.72015380859375
129,0.85,0.03,40.0,400,186,77.0251235961914
130,0.85,0.03,40.0,400,190,88.38298797607422
131,0.85,0.03,40.0,400,192,59.50676345825195
132,0.85,0.03,40.0,400,196,101.137939453125
133,0.85,0.03,40.0,400,207,52.30364990234375
134,0.85,0.03,40.0,400,210,78.73046112060547
135,0.85,0.03,40.0,400,214,73.84282684326172
136,0.85,0.03,40.0,400,215,72.7248306274414
137,0.85,0.03,40.0,400,223,84.15156555175781
138,0.85,0.03,40.0,400,254,83.75106048583984
139,0.85,0.03,40.0,400,283,39.36103820800781
140,0.85,0.03,40.0,400,289,80.9752197265625
141,0.85,0.03,40.0,400,297,68.3055648803711
142,0.85,0.03,40.0,400,302,82.70415496826172
143,0.85,0.03,40.0,400,306,94.99919891357422
144,0.85,0.03,40.0,400,307,78.3202133178711
145,0.85,0.03,40.0,400,316,87.85184478759766
146,0.85,0.03,40.0,400,319,81.01150512695312
147,0.85,0.03,40.0,400,326,78.49187469482422
148,0.85,0.03,40.0,400,332,78.45616149902344
149,0.85,0.03,40.0,400,380,92.17634582519531
