,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.01,40.0,600,1,80.1239013671875
1,0.8,0.01,40.0,600,2,62.24325942993164
2,0.8,0.01,40.0,600,3,41.9852294921875
3,0.8,0.01,40.0,600,4,63.8375244140625
4,0.8,0.01,40.0,600,5,52.1224365234375
5,0.8,0.01,40.0,600,6,50.077510833740234
6,0.8,0.01,40.0,600,7,61.00714874267578
7,0.8,0.01,40.0,600,8,73.08562469482422
8,0.8,0.01,40.0,600,9,53.062129974365234
9,0.8,0.01,40.0,600,10,115.49175262451172
10,0.8,0.01,40.0,600,11,72.71832275390625
11,0.8,0.01,40.0,600,12,42.327980041503906
12,0.8,0.01,40.0,600,13,36.17681884765625
13,0.8,0.01,40.0,600,14,46.30550765991211
14,0.8,0.01,40.0,600,15,75.49048614501953
15,0.8,0.01,40.0,600,16,56.06781768798828
16,0.8,0.01,40.0,600,17,124.30654907226562
17,0.8,0.01,40.0,600,18,62.18583679199219
18,0.8,0.01,40.0,600,19,61.72816848754883
19,0.8,0.01,40.0,600,20,47.71717834472656
20,0.8,0.01,40.0,600,21,65.34489440917969
21,0.8,0.01,40.0,600,22,43.734710693359375
22,0.8,0.01,40.0,600,23,45.23398208618164
23,0.8,0.01,40.0,600,24,67.79916381835938
24,0.8,0.01,40.0,600,25,46.664825439453125
25,0.8,0.01,40.0,600,26,103.32469177246094
26,0.8,0.01,40.0,600,27,63.50895309448242
27,0.8,0.01,40.0,600,28,61.08994674682617
28,0.8,0.01,40.0,600,29,99.20744323730469
29,0.8,0.01,40.0,600,30,64.37266540527344
30,0.8,0.01,40.0,600,31,142.64845275878906
31,0.8,0.01,40.0,600,32,66.1667709350586
32,0.8,0.01,40.0,600,33,83.23841094970703
33,0.8,0.01,40.0,600,34,40.215213775634766
34,0.8,0.01,40.0,600,35,98.75550079345703
35,0.8,0.01,40.0,600,36,58.28609085083008
36,0.8,0.01,40.0,600,37,29.27837371826172
37,0.8,0.01,40.0,600,38,51.49742126464844
38,0.8,0.01,40.0,600,39,77.4759750366211
39,0.8,0.01,40.0,600,40,53.90367889404297
40,0.8,0.01,40.0,600,41,47.235816955566406
41,0.8,0.01,40.0,600,42,36.95861053466797
42,0.8,0.01,40.0,600,43,75.1551284790039
43,0.8,0.01,40.0,600,44,45.50962829589844
44,0.8,0.01,40.0,600,45,54.291229248046875
45,0.8,0.01,40.0,600,46,49.69779968261719
46,0.8,0.01,40.0,600,47,67.62957763671875
47,0.8,0.01,40.0,600,48,69.32870483398438
48,0.8,0.01,40.0,600,49,50.150150299072266
49,0.8,0.01,40.0,600,50,73.13506317138672
50,0.8,0.01,40.0,600,51,83.7640380859375
51,0.8,0.01,40.0,600,52,54.02812957763672
52,0.8,0.01,40.0,600,53,67.85090637207031
53,0.8,0.01,40.0,600,54,47.50925827026367
54,0.8,0.01,40.0,600,55,50.273216247558594
55,0.8,0.01,40.0,600,56,64.16718292236328
56,0.8,0.01,40.0,600,57,72.88123321533203
57,0.8,0.01,40.0,600,58,47.08802032470703
58,0.8,0.01,40.0,600,59,38.271392822265625
59,0.8,0.01,40.0,600,60,44.71742248535156
60,0.8,0.01,40.0,600,61,73.35907745361328
61,0.8,0.01,40.0,600,62,41.03253173828125
62,0.8,0.01,40.0,600,63,80.7125473022461
63,0.8,0.01,40.0,600,64,65.96067810058594
64,0.8,0.01,40.0,600,65,42.9980583190918
65,0.8,0.01,40.0,600,66,60.53845977783203
66,0.8,0.01,40.0,600,67,70.90098571777344
67,0.8,0.01,40.0,600,68,56.25917053222656
68,0.8,0.01,40.0,600,69,50.61827850341797
69,0.8,0.01,40.0,600,70,37.613136291503906
70,0.8,0.01,40.0,600,71,59.988502502441406
71,0.8,0.01,40.0,600,72,54.627410888671875
72,0.8,0.01,40.0,600,73,77.66204071044922
73,0.8,0.01,40.0,600,74,40.508365631103516
74,0.8,0.01,40.0,600,75,44.188899993896484
75,0.8,0.01,40.0,600,76,71.38227081298828
76,0.8,0.01,40.0,600,77,93.91676330566406
77,0.8,0.01,40.0,600,78,65.57427978515625
78,0.8,0.01,40.0,600,79,62.044429779052734
79,0.8,0.01,40.0,600,80,82.34253692626953
80,0.8,0.01,40.0,600,81,39.524410247802734
81,0.8,0.01,40.0,600,82,37.24437713623047
82,0.8,0.01,40.0,600,84,49.047481536865234
83,0.8,0.01,40.0,600,85,50.91656494140625
84,0.8,0.01,40.0,600,86,61.37165069580078
85,0.8,0.01,40.0,600,90,61.92892837524414
86,0.8,0.01,40.0,600,91,34.83750915527344
87,0.8,0.01,40.0,600,93,52.015411376953125
88,0.8,0.01,40.0,600,94,39.25670623779297
89,0.8,0.01,40.0,600,97,123.14353942871094
90,0.8,0.01,40.0,600,98,48.59444046020508
91,0.8,0.01,40.0,600,99,46.271568298339844
92,0.8,0.01,40.0,600,100,45.88427734375
93,0.8,0.01,40.0,600,102,60.7537956237793
94,0.8,0.01,40.0,600,103,32.109092712402344
95,0.8,0.01,40.0,600,106,69.05937957763672
96,0.8,0.01,40.0,600,107,117.31242370605469
97,0.8,0.01,40.0,600,109,39.98622131347656
98,0.8,0.01,40.0,600,111,127.88858795166016
99,0.8,0.01,40.0,600,112,49.44881820678711
100,0.8,0.01,40.0,600,113,44.700748443603516
101,0.8,0.01,40.0,600,114,62.806312561035156
102,0.8,0.01,40.0,600,115,78.1501235961914
103,0.8,0.01,40.0,600,118,58.47917175292969
104,0.8,0.01,40.0,600,121,40.88623809814453
105,0.8,0.01,40.0,600,122,43.2076530456543
106,0.8,0.01,40.0,600,123,92.2178726196289
107,0.8,0.01,40.0,600,126,51.849327087402344
108,0.8,0.01,40.0,600,127,47.014320373535156
109,0.8,0.01,40.0,600,129,106.6064453125
110,0.8,0.01,40.0,600,132,40.98910903930664
111,0.8,0.01,40.0,600,133,52.92323303222656
112,0.8,0.01,40.0,600,139,83.26567840576172
113,0.8,0.01,40.0,600,140,88.04965209960938
114,0.8,0.01,40.0,600,142,51.09095001220703
115,0.8,0.01,40.0,600,143,75.16714477539062
116,0.8,0.01,40.0,600,144,39.489173889160156
117,0.8,0.01,40.0,600,145,39.48257064819336
