,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.001,30.0,650,1,82.3128662109375
1,0.85,0.001,30.0,650,2,86.74895477294922
2,0.85,0.001,30.0,650,3,33.81770706176758
3,0.85,0.001,30.0,650,4,45.79689025878906
4,0.85,0.001,30.0,650,5,62.53717041015625
5,0.85,0.001,30.0,650,6,58.824886322021484
6,0.85,0.001,30.0,650,7,62.88959884643555
7,0.85,0.001,30.0,650,8,50.30808639526367
8,0.85,0.001,30.0,650,9,41.17753601074219
9,0.85,0.001,30.0,650,10,86.0374755859375
10,0.85,0.001,30.0,650,11,43.470306396484375
11,0.85,0.001,30.0,650,12,59.352500915527344
12,0.85,0.001,30.0,650,13,35.67738342285156
13,0.85,0.001,30.0,650,14,35.34956359863281
14,0.85,0.001,30.0,650,15,70.9393539428711
15,0.85,0.001,30.0,650,16,69.42984008789062
16,0.85,0.001,30.0,650,17,70.89795684814453
17,0.85,0.001,30.0,650,18,70.1602554321289
18,0.85,0.001,30.0,650,19,37.315338134765625
19,0.85,0.001,30.0,650,20,41.62152099609375
20,0.85,0.001,30.0,650,21,63.033058166503906
21,0.85,0.001,30.0,650,22,51.0025520324707
22,0.85,0.001,30.0,650,23,54.143924713134766
23,0.85,0.001,30.0,650,24,56.273712158203125
24,0.85,0.001,30.0,650,25,60.327606201171875
25,0.85,0.001,30.0,650,26,74.14989471435547
26,0.85,0.001,30.0,650,27,32.799896240234375
27,0.85,0.001,30.0,650,28,72.9324951171875
28,0.85,0.001,30.0,650,29,50.59592819213867
29,0.85,0.001,30.0,650,30,57.56105041503906
30,0.85,0.001,30.0,650,31,96.42433166503906
31,0.85,0.001,30.0,650,32,63.07002639770508
32,0.85,0.001,30.0,650,33,88.1749267578125
33,0.85,0.001,30.0,650,34,36.60994338989258
34,0.85,0.001,30.0,650,35,99.01040649414062
35,0.85,0.001,30.0,650,36,44.64542007446289
36,0.85,0.001,30.0,650,37,38.34320068359375
37,0.85,0.001,30.0,650,38,42.90198516845703
38,0.85,0.001,30.0,650,39,69.30240631103516
39,0.85,0.001,30.0,650,40,55.87917709350586
40,0.85,0.001,30.0,650,41,45.064510345458984
41,0.85,0.001,30.0,650,42,34.15068054199219
42,0.85,0.001,30.0,650,43,54.5893440246582
43,0.85,0.001,30.0,650,44,49.48133850097656
44,0.85,0.001,30.0,650,45,51.23782730102539
45,0.85,0.001,30.0,650,46,32.03546142578125
46,0.85,0.001,30.0,650,47,50.59944534301758
47,0.85,0.001,30.0,650,48,56.12594985961914
48,0.85,0.001,30.0,650,49,41.78110122680664
49,0.85,0.001,30.0,650,50,68.29006958007812
50,0.85,0.001,30.0,650,51,49.038673400878906
51,0.85,0.001,30.0,650,52,59.43842697143555
52,0.85,0.001,30.0,650,53,37.01741027832031
53,0.85,0.001,30.0,650,54,47.03363037109375
54,0.85,0.001,30.0,650,55,52.39580154418945
55,0.85,0.001,30.0,650,56,70.13602447509766
56,0.85,0.001,30.0,650,57,70.39401245117188
57,0.85,0.001,30.0,650,58,40.215145111083984
58,0.85,0.001,30.0,650,59,79.11321258544922
59,0.85,0.001,30.0,650,60,40.72857666015625
60,0.85,0.001,30.0,650,61,75.78319549560547
61,0.85,0.001,30.0,650,62,43.09532165527344
62,0.85,0.001,30.0,650,63,80.25186157226562
63,0.85,0.001,30.0,650,64,52.07123565673828
64,0.85,0.001,30.0,650,65,32.900672912597656
65,0.85,0.001,30.0,650,66,63.717529296875
66,0.85,0.001,30.0,650,67,32.636417388916016
67,0.85,0.001,30.0,650,68,66.02169036865234
68,0.85,0.001,30.0,650,69,43.0241813659668
69,0.85,0.001,30.0,650,70,63.03502655029297
70,0.85,0.001,30.0,650,71,42.53801727294922
71,0.85,0.001,30.0,650,72,36.61422348022461
72,0.85,0.001,30.0,650,73,62.47829055786133
73,0.85,0.001,30.0,650,74,38.07556915283203
74,0.85,0.001,30.0,650,75,40.76264953613281
75,0.85,0.001,30.0,650,76,58.45876693725586
76,0.85,0.001,30.0,650,77,82.56070709228516
77,0.85,0.001,30.0,650,78,51.491703033447266
78,0.85,0.001,30.0,650,79,40.010643005371094
79,0.85,0.001,30.0,650,80,72.68479919433594
80,0.85,0.001,30.0,650,81,33.1025505065918
81,0.85,0.001,30.0,650,82,52.52513885498047
82,0.85,0.001,30.0,650,84,59.64031219482422
83,0.85,0.001,30.0,650,85,42.228416442871094
84,0.85,0.001,30.0,650,86,63.347389221191406
85,0.85,0.001,30.0,650,90,54.80461120605469
86,0.85,0.001,30.0,650,91,37.71672821044922
