,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.01,30.0,400,1,69.35894012451172
1,0.85,0.01,30.0,400,2,51.04737854003906
2,0.85,0.01,30.0,400,3,35.15985870361328
3,0.85,0.01,30.0,400,4,41.02491760253906
4,0.85,0.01,30.0,400,5,60.5949592590332
5,0.85,0.01,30.0,400,6,48.292945861816406
6,0.85,0.01,30.0,400,7,53.045833587646484
7,0.85,0.01,30.0,400,8,62.221988677978516
8,0.85,0.01,30.0,400,9,42.35525131225586
9,0.85,0.01,30.0,400,10,110.82518768310547
10,0.85,0.01,30.0,400,11,60.991825103759766
11,0.85,0.01,30.0,400,12,42.80891418457031
12,0.85,0.01,30.0,400,13,36.61382293701172
13,0.85,0.01,30.0,400,14,41.35696792602539
14,0.85,0.01,30.0,400,15,63.53879928588867
15,0.85,0.01,30.0,400,16,61.43156814575195
16,0.85,0.01,30.0,400,17,78.13919067382812
17,0.85,0.01,30.0,400,18,71.43438720703125
18,0.85,0.01,30.0,400,19,43.5443229675293
19,0.85,0.01,30.0,400,20,43.431156158447266
20,0.85,0.01,30.0,400,21,65.28401947021484
21,0.85,0.01,30.0,400,22,42.3170166015625
22,0.85,0.01,30.0,400,23,50.32722091674805
23,0.85,0.01,30.0,400,24,51.158119201660156
24,0.85,0.01,30.0,400,25,49.13617706298828
25,0.85,0.01,30.0,400,26,97.08135223388672
26,0.85,0.01,30.0,400,27,51.59245681762695
27,0.85,0.01,30.0,400,28,80.74910736083984
28,0.85,0.01,30.0,400,29,67.95881652832031
29,0.85,0.01,30.0,400,30,46.72825622558594
30,0.85,0.01,30.0,400,31,97.90509033203125
31,0.85,0.01,30.0,400,32,60.40045928955078
32,0.85,0.01,30.0,400,33,82.48540496826172
33,0.85,0.01,30.0,400,34,38.31795120239258
34,0.85,0.01,30.0,400,35,99.73573303222656
35,0.85,0.01,30.0,400,36,51.227779388427734
36,0.85,0.01,30.0,400,37,36.78596878051758
37,0.85,0.01,30.0,400,38,53.22294616699219
38,0.85,0.01,30.0,400,39,73.42029571533203
39,0.85,0.01,30.0,400,40,48.880149841308594
40,0.85,0.01,30.0,400,41,45.90915298461914
41,0.85,0.01,30.0,400,42,38.08537292480469
42,0.85,0.01,30.0,400,43,84.2693099975586
43,0.85,0.01,30.0,400,44,44.63039779663086
44,0.85,0.01,30.0,400,45,44.074195861816406
45,0.85,0.01,30.0,400,46,37.74467849731445
46,0.85,0.01,30.0,400,47,50.51097106933594
47,0.85,0.01,30.0,400,48,60.325950622558594
48,0.85,0.01,30.0,400,49,43.159698486328125
49,0.85,0.01,30.0,400,50,75.23593139648438
50,0.85,0.01,30.0,400,51,59.130775451660156
51,0.85,0.01,30.0,400,52,62.59035873413086
52,0.85,0.01,30.0,400,53,63.91548156738281
53,0.85,0.01,30.0,400,54,52.3148078918457
54,0.85,0.01,30.0,400,55,46.14857864379883
55,0.85,0.01,30.0,400,56,65.2287826538086
56,0.85,0.01,30.0,400,57,57.20762634277344
57,0.85,0.01,30.0,400,58,59.11409378051758
58,0.85,0.01,30.0,400,59,42.057064056396484
59,0.85,0.01,30.0,400,60,44.17326736450195
60,0.85,0.01,30.0,400,61,80.06745910644531
61,0.85,0.01,30.0,400,62,44.03318405151367
62,0.85,0.01,30.0,400,63,67.91852569580078
63,0.85,0.01,30.0,400,64,77.53174591064453
64,0.85,0.01,30.0,400,65,36.9465217590332
65,0.85,0.01,30.0,400,66,66.91371154785156
66,0.85,0.01,30.0,400,67,43.19644546508789
67,0.85,0.01,30.0,400,68,55.30927276611328
