,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.01,10.0,300,1,78.2848892211914
1,1.0,0.01,10.0,300,2,80.38843536376953
2,1.0,0.01,10.0,300,3,43.801090240478516
3,1.0,0.01,10.0,300,4,64.61905670166016
4,1.0,0.01,10.0,300,5,73.2933349609375
5,1.0,0.01,10.0,300,6,58.89581298828125
6,1.0,0.01,10.0,300,7,54.975059509277344
7,1.0,0.01,10.0,300,8,52.97792053222656
8,1.0,0.01,10.0,300,9,27.390186309814453
9,1.0,0.01,10.0,300,10,59.837703704833984
10,1.0,0.01,10.0,300,11,83.95642852783203
11,1.0,0.01,10.0,300,12,72.0895004272461
12,1.0,0.01,10.0,300,13,42.4400520324707
13,1.0,0.01,10.0,300,14,77.88038635253906
14,1.0,0.01,10.0,300,15,68.13817596435547
15,1.0,0.01,10.0,300,16,79.4879379272461
16,1.0,0.01,10.0,300,17,58.37690734863281
17,1.0,0.01,10.0,300,18,82.27570343017578
18,1.0,0.01,10.0,300,19,49.8485221862793
19,1.0,0.01,10.0,300,20,47.5838737487793
20,1.0,0.01,10.0,300,21,55.8774528503418
21,1.0,0.01,10.0,300,22,54.38510513305664
22,1.0,0.01,10.0,300,23,84.28158569335938
23,1.0,0.01,10.0,300,24,60.79959487915039
24,1.0,0.01,10.0,300,25,66.9128646850586
25,1.0,0.01,10.0,300,26,63.62443542480469
26,1.0,0.01,10.0,300,27,50.844017028808594
27,1.0,0.01,10.0,300,28,87.20023345947266
28,1.0,0.01,10.0,300,29,60.595970153808594
29,1.0,0.01,10.0,300,30,57.614444732666016
30,1.0,0.01,10.0,300,31,67.3141860961914
31,1.0,0.01,10.0,300,32,56.988033294677734
32,1.0,0.01,10.0,300,33,52.31804275512695
33,1.0,0.01,10.0,300,34,39.99556350708008
34,1.0,0.01,10.0,300,35,87.10807800292969
35,1.0,0.01,10.0,300,36,65.5711898803711
36,1.0,0.01,10.0,300,37,59.228580474853516
37,1.0,0.01,10.0,300,38,68.70670318603516
38,1.0,0.01,10.0,300,39,58.02714920043945
39,1.0,0.01,10.0,300,40,43.5481071472168
40,1.0,0.01,10.0,300,41,80.79669952392578
41,1.0,0.01,10.0,300,42,94.86177825927734
42,1.0,0.01,10.0,300,43,63.59986114501953
43,1.0,0.01,10.0,300,44,76.51264953613281
44,1.0,0.01,10.0,300,45,50.7141227722168
45,1.0,0.01,10.0,300,46,53.31318664550781
46,1.0,0.01,10.0,300,47,58.88359069824219
47,1.0,0.01,10.0,300,48,51.53913497924805
48,1.0,0.01,10.0,300,49,83.64769744873047
49,1.0,0.01,10.0,300,50,63.9611930847168
50,1.0,0.01,10.0,300,51,57.1125373840332
51,1.0,0.01,10.0,300,52,73.70978546142578
52,1.0,0.01,10.0,300,53,47.3150634765625
53,1.0,0.01,10.0,300,54,56.913639068603516
54,1.0,0.01,10.0,300,55,64.5752944946289
55,1.0,0.01,10.0,300,56,72.96044158935547
56,1.0,0.01,10.0,300,57,63.297061920166016
57,1.0,0.01,10.0,300,58,47.417720794677734
58,1.0,0.01,10.0,300,59,31.922574996948242
59,1.0,0.01,10.0,300,60,84.03733825683594
60,1.0,0.01,10.0,300,61,61.33114242553711
61,1.0,0.01,10.0,300,62,39.02027130126953
62,1.0,0.01,10.0,300,63,90.26770782470703
63,1.0,0.01,10.0,300,64,83.50446319580078
64,1.0,0.01,10.0,300,65,42.66392135620117
65,1.0,0.01,10.0,300,66,75.63178253173828
66,1.0,0.01,10.0,300,67,78.78535461425781
67,1.0,0.01,10.0,300,68,37.407596588134766
68,1.0,0.01,10.0,300,69,29.70968246459961
69,1.0,0.01,10.0,300,70,76.31137084960938
70,1.0,0.01,10.0,300,71,47.29444885253906
71,1.0,0.01,10.0,300,72,28.792509078979492
72,1.0,0.01,10.0,300,73,66.37380981445312
73,1.0,0.01,10.0,300,74,44.89626693725586
74,1.0,0.01,10.0,300,75,33.921653747558594
75,1.0,0.01,10.0,300,76,39.695701599121094
76,1.0,0.01,10.0,300,77,77.66915893554688
77,1.0,0.01,10.0,300,78,49.10175323486328
78,1.0,0.01,10.0,300,79,56.77301788330078
79,1.0,0.01,10.0,300,80,80.3842544555664
80,1.0,0.01,10.0,300,81,81.04975891113281
81,1.0,0.01,10.0,300,82,46.73279571533203
82,1.0,0.01,10.0,300,84,64.49391174316406
83,1.0,0.01,10.0,300,85,50.2712287902832
84,1.0,0.01,10.0,300,86,88.85084533691406
85,1.0,0.01,10.0,300,90,77.11790466308594
86,1.0,0.01,10.0,300,91,52.38711166381836
87,1.0,0.01,10.0,300,93,21.330528259277344
88,1.0,0.01,10.0,300,94,63.109169006347656
89,1.0,0.01,10.0,300,97,66.52294158935547
90,1.0,0.01,10.0,300,98,68.30004119873047
91,1.0,0.01,10.0,300,99,83.20271301269531
92,1.0,0.01,10.0,300,100,86.39730072021484
93,1.0,0.01,10.0,300,102,61.274715423583984
94,1.0,0.01,10.0,300,103,47.967586517333984
95,1.0,0.01,10.0,300,106,74.71696472167969
96,1.0,0.01,10.0,300,107,60.64131164550781
97,1.0,0.01,10.0,300,109,61.42672348022461
98,1.0,0.01,10.0,300,111,70.7345199584961
99,1.0,0.01,10.0,300,112,77.88579559326172
100,1.0,0.01,10.0,300,113,66.11053466796875
101,1.0,0.01,10.0,300,114,51.9915885925293
102,1.0,0.01,10.0,300,115,87.29975891113281
103,1.0,0.01,10.0,300,118,81.73575592041016
104,1.0,0.01,10.0,300,121,32.36642074584961
105,1.0,0.01,10.0,300,122,87.52104187011719
106,1.0,0.01,10.0,300,123,40.817626953125
107,1.0,0.01,10.0,300,126,73.85230255126953
108,1.0,0.01,10.0,300,127,90.1786117553711
109,1.0,0.01,10.0,300,129,57.526397705078125
110,1.0,0.01,10.0,300,132,45.98417282104492
111,1.0,0.01,10.0,300,133,44.34014129638672
112,1.0,0.01,10.0,300,139,63.39596939086914
113,1.0,0.01,10.0,300,140,86.5314712524414
114,1.0,0.01,10.0,300,142,60.3541259765625
115,1.0,0.01,10.0,300,143,65.37471008300781
116,1.0,0.01,10.0,300,144,47.69861602783203
117,1.0,0.01,10.0,300,145,57.742218017578125
118,1.0,0.01,10.0,300,148,62.755516052246094
119,1.0,0.01,10.0,300,149,80.65606689453125
120,1.0,0.01,10.0,300,154,59.49849319458008
121,1.0,0.01,10.0,300,156,65.55480194091797
122,1.0,0.01,10.0,300,158,98.26133728027344
123,1.0,0.01,10.0,300,163,72.77581787109375
