,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.003,10.0,550,1,42.25553894042969
1,0.85,0.003,10.0,550,2,83.67317962646484
2,0.85,0.003,10.0,550,3,24.06705093383789
3,0.85,0.003,10.0,550,4,38.96647644042969
4,0.85,0.003,10.0,550,5,68.43389129638672
5,0.85,0.003,10.0,550,6,55.13231658935547
6,0.85,0.003,10.0,550,7,60.98387145996094
7,0.85,0.003,10.0,550,8,59.16376876831055
8,0.85,0.003,10.0,550,9,23.610088348388672
9,0.85,0.003,10.0,550,10,66.87262725830078
10,0.85,0.003,10.0,550,11,85.2598648071289
11,0.85,0.003,10.0,550,12,68.4657211303711
12,0.85,0.003,10.0,550,13,38.914215087890625
13,0.85,0.003,10.0,550,14,74.32833862304688
14,0.85,0.003,10.0,550,15,63.52933883666992
15,0.85,0.003,10.0,550,16,72.27916717529297
16,0.85,0.003,10.0,550,17,72.3834228515625
17,0.85,0.003,10.0,550,18,84.22453308105469
18,0.85,0.003,10.0,550,19,45.683902740478516
19,0.85,0.003,10.0,550,20,39.23400115966797
20,0.85,0.003,10.0,550,21,43.54706573486328
21,0.85,0.003,10.0,550,22,48.95580291748047
22,0.85,0.003,10.0,550,23,67.92330932617188
23,0.85,0.003,10.0,550,24,70.03541564941406
24,0.85,0.003,10.0,550,25,61.95636749267578
25,0.85,0.003,10.0,550,26,79.00053405761719
26,0.85,0.003,10.0,550,27,42.33924865722656
27,0.85,0.003,10.0,550,28,75.83161926269531
28,0.85,0.003,10.0,550,29,71.02290344238281
29,0.85,0.003,10.0,550,30,39.381649017333984
30,0.85,0.003,10.0,550,31,80.69039916992188
31,0.85,0.003,10.0,550,32,55.06034469604492
32,0.85,0.003,10.0,550,33,65.57657623291016
33,0.85,0.003,10.0,550,34,31.452348709106445
34,0.85,0.003,10.0,550,35,90.08655548095703
35,0.85,0.003,10.0,550,36,72.26253509521484
36,0.85,0.003,10.0,550,37,48.96530532836914
37,0.85,0.003,10.0,550,38,66.79725646972656
38,0.85,0.003,10.0,550,39,76.11572265625
39,0.85,0.003,10.0,550,40,42.65364456176758
40,0.85,0.003,10.0,550,41,77.56909942626953
41,0.85,0.003,10.0,550,42,93.2190933227539
42,0.85,0.003,10.0,550,43,59.29521179199219
43,0.85,0.003,10.0,550,44,74.099853515625
44,0.85,0.003,10.0,550,45,47.50296401977539
45,0.85,0.003,10.0,550,46,51.79082489013672
46,0.85,0.003,10.0,550,47,52.446990966796875
47,0.85,0.003,10.0,550,48,56.703006744384766
48,0.85,0.003,10.0,550,49,70.0246810913086
49,0.85,0.003,10.0,550,50,70.70219421386719
50,0.85,0.003,10.0,550,51,60.81647491455078
51,0.85,0.003,10.0,550,52,76.25328063964844
52,0.85,0.003,10.0,550,53,42.39192199707031
53,0.85,0.003,10.0,550,54,62.75101852416992
54,0.85,0.003,10.0,550,55,58.32514190673828
55,0.85,0.003,10.0,550,56,77.58024597167969
56,0.85,0.003,10.0,550,57,54.9982795715332
57,0.85,0.003,10.0,550,58,49.73238754272461
