,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.03,10.0,150,1,61.84651184082031
1,0.8,0.03,10.0,150,2,63.54328155517578
2,0.8,0.03,10.0,150,3,37.048641204833984
3,0.8,0.03,10.0,150,4,61.59660339355469
4,0.8,0.03,10.0,150,5,76.2267074584961
5,0.8,0.03,10.0,150,6,60.916351318359375
6,0.8,0.03,10.0,150,7,60.9232292175293
7,0.8,0.03,10.0,150,8,50.9095344543457
8,0.8,0.03,10.0,150,9,35.17546081542969
9,0.8,0.03,10.0,150,10,61.96970748901367
10,0.8,0.03,10.0,150,11,64.54336547851562
11,0.8,0.03,10.0,150,12,65.29263305664062
12,0.8,0.03,10.0,150,13,46.68019104003906
13,0.8,0.03,10.0,150,14,64.66586303710938
14,0.8,0.03,10.0,150,15,74.54963684082031
15,0.8,0.03,10.0,150,16,92.01338195800781
16,0.8,0.03,10.0,150,17,59.025333404541016
17,0.8,0.03,10.0,150,18,88.74452209472656
18,0.8,0.03,10.0,150,19,56.50533676147461
19,0.8,0.03,10.0,150,20,40.039649963378906
20,0.8,0.03,10.0,150,21,47.82213592529297
21,0.8,0.03,10.0,150,22,39.099361419677734
22,0.8,0.03,10.0,150,23,73.2774887084961
23,0.8,0.03,10.0,150,24,77.6540756225586
24,0.8,0.03,10.0,150,25,63.650604248046875
25,0.8,0.03,10.0,150,26,60.77384948730469
26,0.8,0.03,10.0,150,27,56.678123474121094
27,0.8,0.03,10.0,150,28,86.41523742675781
28,0.8,0.03,10.0,150,29,64.05362701416016
29,0.8,0.03,10.0,150,30,46.678958892822266
30,0.8,0.03,10.0,150,31,70.18634796142578
31,0.8,0.03,10.0,150,32,46.831539154052734
32,0.8,0.03,10.0,150,33,50.7388916015625
33,0.8,0.03,10.0,150,34,35.42974853515625
34,0.8,0.03,10.0,150,35,86.49952697753906
35,0.8,0.03,10.0,150,36,67.60540008544922
36,0.8,0.03,10.0,150,37,47.869239807128906
37,0.8,0.03,10.0,150,38,59.43168258666992
38,0.8,0.03,10.0,150,39,77.20193481445312
39,0.8,0.03,10.0,150,40,62.71699523925781
40,0.8,0.03,10.0,150,41,82.5666732788086
41,0.8,0.03,10.0,150,42,68.93463897705078
42,0.8,0.03,10.0,150,43,54.59657669067383
43,0.8,0.03,10.0,150,44,78.27635955810547
44,0.8,0.03,10.0,150,45,47.03581619262695
45,0.8,0.03,10.0,150,46,70.22535705566406
46,0.8,0.03,10.0,150,47,57.62898635864258
47,0.8,0.03,10.0,150,48,55.3034782409668
48,0.8,0.03,10.0,150,49,83.98098754882812
49,0.8,0.03,10.0,150,50,66.61029052734375
50,0.8,0.03,10.0,150,51,59.54974365234375
51,0.8,0.03,10.0,150,52,72.94127655029297
52,0.8,0.03,10.0,150,53,56.62735366821289
53,0.8,0.03,10.0,150,54,51.28647232055664
54,0.8,0.03,10.0,150,55,47.97632598876953
55,0.8,0.03,10.0,150,56,74.71600341796875
56,0.8,0.03,10.0,150,57,64.59476470947266
57,0.8,0.03,10.0,150,58,69.38218688964844
58,0.8,0.03,10.0,150,59,28.820449829101562
59,0.8,0.03,10.0,150,60,86.08599853515625
60,0.8,0.03,10.0,150,61,58.791202545166016
61,0.8,0.03,10.0,150,62,49.48220443725586
62,0.8,0.03,10.0,150,63,84.31993103027344
63,0.8,0.03,10.0,150,64,75.70230102539062
64,0.8,0.03,10.0,150,65,47.698768615722656
65,0.8,0.03,10.0,150,66,67.33726501464844
66,0.8,0.03,10.0,150,67,57.24907684326172
67,0.8,0.03,10.0,150,68,55.868492126464844
68,0.8,0.03,10.0,150,69,64.1231460571289
69,0.8,0.03,10.0,150,70,64.9801025390625
70,0.8,0.03,10.0,150,71,51.58870315551758
71,0.8,0.03,10.0,150,72,54.69435119628906
72,0.8,0.03,10.0,150,73,71.97669219970703
73,0.8,0.03,10.0,150,74,62.37324523925781
74,0.8,0.03,10.0,150,75,48.34781265258789
75,0.8,0.03,10.0,150,76,42.76796340942383
76,0.8,0.03,10.0,150,77,68.2955322265625
77,0.8,0.03,10.0,150,78,64.88494873046875
78,0.8,0.03,10.0,150,79,50.90938186645508
79,0.8,0.03,10.0,150,80,41.94816207885742
80,0.8,0.03,10.0,150,81,78.47566986083984
81,0.8,0.03,10.0,150,82,48.686248779296875
82,0.8,0.03,10.0,150,84,52.4737434387207
83,0.8,0.03,10.0,150,85,52.53894805908203
84,0.8,0.03,10.0,150,86,76.37932586669922
85,0.8,0.03,10.0,150,90,73.34782409667969
86,0.8,0.03,10.0,150,91,48.81106185913086
87,0.8,0.03,10.0,150,93,31.237258911132812
88,0.8,0.03,10.0,150,94,63.481544494628906
89,0.8,0.03,10.0,150,97,68.78081512451172
90,0.8,0.03,10.0,150,98,65.30189514160156
91,0.8,0.03,10.0,150,99,56.298072814941406
92,0.8,0.03,10.0,150,100,73.4494400024414
93,0.8,0.03,10.0,150,102,64.91301727294922
94,0.8,0.03,10.0,150,103,50.93217086791992
95,0.8,0.03,10.0,150,106,67.23001098632812
96,0.8,0.03,10.0,150,107,49.704410552978516
97,0.8,0.03,10.0,150,109,61.113502502441406
98,0.8,0.03,10.0,150,111,64.93196868896484
99,0.8,0.03,10.0,150,112,56.357452392578125
100,0.8,0.03,10.0,150,113,55.97306442260742
101,0.8,0.03,10.0,150,114,81.38136291503906
102,0.8,0.03,10.0,150,115,88.59188842773438
103,0.8,0.03,10.0,150,118,73.21246337890625
104,0.8,0.03,10.0,150,121,34.422454833984375
105,0.8,0.03,10.0,150,122,84.97071838378906
106,0.8,0.03,10.0,150,123,71.76636505126953
107,0.8,0.03,10.0,150,126,71.25399017333984
