,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.01,40.0,300,1,69.32593536376953
1,1.05,0.01,40.0,300,2,53.20182418823242
2,1.05,0.01,40.0,300,3,26.232059478759766
3,1.05,0.01,40.0,300,4,36.551246643066406
4,1.05,0.01,40.0,300,5,73.56664276123047
5,1.05,0.01,40.0,300,6,43.162899017333984
6,1.05,0.01,40.0,300,7,66.55126190185547
7,1.05,0.01,40.0,300,8,51.36772537231445
8,1.05,0.01,40.0,300,9,32.24056625366211
9,1.05,0.01,40.0,300,10,44.87289047241211
10,1.05,0.01,40.0,300,11,62.064544677734375
11,1.05,0.01,40.0,300,12,57.50858688354492
12,1.05,0.01,40.0,300,13,30.385128021240234
13,1.05,0.01,40.0,300,14,49.54021453857422
14,1.05,0.01,40.0,300,15,63.66638946533203
15,1.05,0.01,40.0,300,16,55.307029724121094
16,1.05,0.01,40.0,300,17,53.596466064453125
17,1.05,0.01,40.0,300,18,72.73824310302734
18,1.05,0.01,40.0,300,19,29.45928955078125
19,1.05,0.01,40.0,300,20,31.910064697265625
20,1.05,0.01,40.0,300,21,55.7845458984375
21,1.05,0.01,40.0,300,22,42.91327667236328
22,1.05,0.01,40.0,300,23,49.85445785522461
23,1.05,0.01,40.0,300,24,46.24506759643555
24,1.05,0.01,40.0,300,25,47.41018295288086
25,1.05,0.01,40.0,300,26,76.92979431152344
26,1.05,0.01,40.0,300,27,35.98691940307617
27,1.05,0.01,40.0,300,28,90.93608093261719
28,1.05,0.01,40.0,300,29,48.49578094482422
29,1.05,0.01,40.0,300,30,45.055084228515625
30,1.05,0.01,40.0,300,31,68.31784057617188
31,1.05,0.01,40.0,300,32,57.09960174560547
32,1.05,0.01,40.0,300,33,75.91343688964844
33,1.05,0.01,40.0,300,34,33.256629943847656
34,1.05,0.01,40.0,300,35,83.76004791259766
35,1.05,0.01,40.0,300,36,53.52486801147461
36,1.05,0.01,40.0,300,37,49.21027755737305
37,1.05,0.01,40.0,300,38,51.633644104003906
38,1.05,0.01,40.0,300,39,52.16893768310547
39,1.05,0.01,40.0,300,40,45.47031021118164
40,1.05,0.01,40.0,300,41,45.6566047668457
41,1.05,0.01,40.0,300,42,45.47370529174805
42,1.05,0.01,40.0,300,43,47.635284423828125
43,1.05,0.01,40.0,300,44,52.99138641357422
44,1.05,0.01,40.0,300,45,41.843894958496094
45,1.05,0.01,40.0,300,46,31.894733428955078
46,1.05,0.01,40.0,300,47,57.65306854248047
47,1.05,0.01,40.0,300,48,42.16731643676758
48,1.05,0.01,40.0,300,49,44.20476531982422
49,1.05,0.01,40.0,300,50,62.05710220336914
50,1.05,0.01,40.0,300,51,54.3335075378418
51,1.05,0.01,40.0,300,52,49.475162506103516
52,1.05,0.01,40.0,300,53,29.263198852539062
53,1.05,0.01,40.0,300,54,50.99494552612305
54,1.05,0.01,40.0,300,55,53.678382873535156
55,1.05,0.01,40.0,300,56,52.98929977416992
56,1.05,0.01,40.0,300,57,52.545040130615234
57,1.05,0.01,40.0,300,58,46.97075271606445
58,1.05,0.01,40.0,300,59,31.690031051635742
59,1.05,0.01,40.0,300,60,43.67262268066406
60,1.05,0.01,40.0,300,61,76.94207763671875
61,1.05,0.01,40.0,300,62,28.870344161987305
62,1.05,0.01,40.0,300,63,73.08346557617188
63,1.05,0.01,40.0,300,64,63.048946380615234
64,1.05,0.01,40.0,300,65,36.55866241455078
65,1.05,0.01,40.0,300,66,71.12362670898438
66,1.05,0.01,40.0,300,67,37.2867431640625
67,1.05,0.01,40.0,300,68,61.23162078857422
68,1.05,0.01,40.0,300,69,30.183616638183594
69,1.05,0.01,40.0,300,70,72.16395568847656
70,1.05,0.01,40.0,300,71,54.75051498413086
71,1.05,0.01,40.0,300,72,36.84354019165039
72,1.05,0.01,40.0,300,73,62.40058135986328
73,1.05,0.01,40.0,300,74,43.69807815551758
74,1.05,0.01,40.0,300,75,29.968053817749023
75,1.05,0.01,40.0,300,76,43.61330032348633
76,1.05,0.01,40.0,300,77,88.07560729980469
77,1.05,0.01,40.0,300,78,47.32241439819336
78,1.05,0.01,40.0,300,79,35.46080017089844
79,1.05,0.01,40.0,300,80,77.68380737304688
80,1.05,0.01,40.0,300,81,39.24460220336914
81,1.05,0.01,40.0,300,82,36.7867317199707
82,1.05,0.01,40.0,300,84,52.30976486206055
83,1.05,0.01,40.0,300,85,41.584075927734375
84,1.05,0.01,40.0,300,86,67.73481750488281
85,1.05,0.01,40.0,300,90,58.7324333190918
86,1.05,0.01,40.0,300,91,51.91918182373047
87,1.05,0.01,40.0,300,93,29.278505325317383
88,1.05,0.01,40.0,300,94,40.37937927246094
89,1.05,0.01,40.0,300,97,46.031761169433594
90,1.05,0.01,40.0,300,98,37.80961608886719
91,1.05,0.01,40.0,300,99,53.10778045654297
92,1.05,0.01,40.0,300,100,66.9583969116211
93,1.05,0.01,40.0,300,102,63.864532470703125
94,1.05,0.01,40.0,300,103,52.738365173339844
95,1.05,0.01,40.0,300,106,60.518898010253906
96,1.05,0.01,40.0,300,107,38.56025695800781
97,1.05,0.01,40.0,300,109,52.74021530151367
98,1.05,0.01,40.0,300,111,100.615478515625
