,num_samples,bws,trial,distance
0,50,2.0,1,71.3117446899414
1,50,2.0,2,85.5223617553711
2,50,2.0,3,77.85353088378906
3,50,2.0,4,92.52781677246094
4,50,2.0,5,79.17698669433594
5,50,2.0,6,68.35415649414062
6,50,2.0,7,84.68022918701172
7,50,2.0,8,55.6251106262207
8,50,2.0,9,88.11474609375
9,50,2.0,10,59.64958572387695
10,50,2.0,11,91.27669525146484
11,50,2.0,12,118.35792541503906
12,50,2.0,13,53.54512405395508
13,50,2.0,14,80.83324432373047
14,50,2.0,15,93.96125030517578
15,50,2.0,16,100.96003723144531
16,50,2.0,17,59.752193450927734
17,50,2.0,18,85.56494140625
18,50,2.0,19,78.69390106201172
19,50,2.0,20,87.04979705810547
20,50,2.0,21,59.817657470703125
21,50,2.0,22,47.82947540283203
22,50,2.0,23,100.20315551757812
23,50,2.0,24,85.5009994506836
24,50,2.0,25,58.66225814819336
25,50,2.0,26,79.46134185791016
26,50,2.0,27,68.58907318115234
27,50,2.0,28,90.62816619873047
28,50,2.0,29,60.926361083984375
29,50,2.0,30,79.42990112304688
30,50,2.0,31,67.97117614746094
31,50,2.0,32,68.2442626953125
32,50,2.0,33,82.99408721923828
33,50,2.0,34,66.16735076904297
34,50,2.0,35,77.93603515625
35,50,2.0,36,61.456993103027344
36,50,2.0,37,46.36797332763672
37,50,2.0,38,84.2781982421875
38,50,2.0,39,83.27934265136719
39,50,2.0,40,78.68050384521484
40,50,2.0,41,89.18467712402344
41,50,2.0,42,86.77259826660156
42,50,2.0,43,47.20623779296875
43,50,2.0,44,99.32077026367188
44,50,2.0,45,85.53270721435547
45,50,2.0,46,80.77632141113281
46,50,2.0,47,63.309722900390625
47,50,2.0,48,50.58749008178711
48,50,2.0,49,98.14212036132812
49,50,2.0,50,80.1083755493164
50,50,2.0,51,63.82512664794922
51,50,2.0,52,79.46975708007812
52,50,2.0,53,45.40218734741211
53,50,2.0,54,64.99263763427734
54,50,2.0,55,53.57010269165039
55,50,2.0,56,79.61256408691406
56,50,2.0,57,90.54501342773438
57,50,2.0,58,63.665103912353516
58,50,2.0,59,36.43159103393555
59,50,2.0,60,95.27696228027344
60,50,2.0,61,87.1182632446289
61,50,2.0,62,49.11153793334961
62,50,2.0,63,84.7909164428711
63,50,2.0,64,84.66519927978516
64,50,2.0,65,77.23872375488281
65,50,2.0,66,63.77488708496094
66,50,2.0,67,119.27027130126953
67,50,2.0,68,56.93807601928711
68,50,2.0,69,75.3818359375
69,50,2.0,70,87.29969024658203
70,50,2.0,71,47.63875198364258
71,50,2.0,72,102.603271484375
72,50,2.0,73,69.27176666259766
73,50,2.0,74,71.26850891113281
74,50,2.0,75,61.3511962890625
75,50,2.0,76,64.83680725097656
76,50,2.0,77,85.19152069091797
77,50,2.0,78,87.31622314453125
78,50,2.0,79,80.75692749023438
79,50,2.0,80,68.04065704345703
80,50,2.0,81,85.00274658203125
81,50,2.0,82,49.99563980102539
82,50,2.0,84,68.04741668701172
83,50,2.0,85,58.379024505615234
84,50,2.0,86,93.24899291992188
85,50,2.0,90,93.66226196289062
86,50,2.0,91,61.35684585571289
87,50,2.0,93,69.68085479736328
88,50,2.0,94,85.3726577758789
89,50,2.0,97,72.60231018066406
90,50,2.0,98,80.92310333251953
91,50,2.0,99,86.26374053955078
92,50,2.0,100,84.94987487792969
93,50,2.0,102,66.09797668457031
94,50,2.0,103,60.2358512878418
95,50,2.0,106,75.782958984375
96,50,2.0,107,42.38835906982422
97,50,2.0,109,76.92347717285156
98,50,2.0,111,88.45868682861328
99,50,2.0,112,83.256103515625
100,50,2.0,113,66.00749206542969
101,50,2.0,114,113.51760864257812
102,50,2.0,115,90.06243896484375
103,50,2.0,118,112.5484848022461
104,50,2.0,121,65.13570404052734
105,50,2.0,122,101.87532043457031
106,50,2.0,123,61.27485656738281
107,50,2.0,126,88.88899993896484
108,50,2.0,127,88.64652252197266
109,50,2.0,129,51.71131896972656
110,50,2.0,132,72.16638946533203
111,50,2.0,133,88.15872955322266
112,50,2.0,139,89.22845458984375
113,50,2.0,140,76.63180541992188
114,50,2.0,142,52.23837661743164
115,50,2.0,143,66.9306869506836
116,50,2.0,144,90.848388671875
117,50,2.0,145,58.65164566040039
118,50,2.0,148,103.23426055908203
119,50,2.0,149,78.35242462158203
120,50,2.0,154,74.81865692138672
121,50,2.0,156,71.88555145263672
122,50,2.0,158,96.26773834228516
123,50,2.0,163,68.74626159667969
124,50,2.0,166,50.84318161010742
125,50,2.0,170,77.20455169677734
126,50,2.0,173,103.3600082397461
127,50,2.0,179,77.50132751464844
128,50,2.0,183,86.15441131591797
129,50,2.0,186,76.34820556640625
130,50,2.0,190,111.26464080810547
131,50,2.0,192,70.76127624511719
132,50,2.0,196,94.8941421508789
133,50,2.0,207,64.1177749633789
134,50,2.0,210,90.15583801269531
135,50,2.0,214,68.89362335205078
136,50,2.0,215,69.57310485839844
137,50,2.0,223,90.35090637207031
138,50,2.0,254,90.68518829345703
139,50,2.0,283,50.338443756103516
140,50,2.0,289,78.24299621582031
141,50,2.0,297,80.037109375
142,50,2.0,302,87.5008316040039
143,50,2.0,306,101.85597229003906
144,50,2.0,307,90.6067123413086
145,50,2.0,316,117.35285186767578
146,50,2.0,319,92.31513214111328
147,50,2.0,326,97.66365051269531
148,50,2.0,332,97.86468505859375
149,50,2.0,380,103.77250671386719
