,trial,hole1,hole2,hole3,num_cols
130,190,2.6595042739296946e-14,0.10327720981613715,0.8967227901838363,337
131,192,0.9746277489703263,0.02537225102964538,2.820675053075607e-14,245
132,196,2.99547508984784e-14,2.99547508984784e-14,0.99999999999994,237
133,207,0.9978889476794228,0.0021110523205342836,4.294924244892759e-14,226
134,210,0.9660664948648957,0.03393350513507504,2.9250374849727693e-14,255
135,214,0.993171872248361,0.006828127751606583,3.242729927555541e-14,344
136,215,0.9990484990015015,0.0009515009984704272,2.804624768719032e-14,278
137,223,0.9386346369382152,0.06136536306175376,3.094015855468301e-14,310
138,254,0.9999999999999417,2.9126349437597066e-14,2.9126349437597066e-14,266
139,283,0.999999999999943,2.846732070923976e-14,2.846732070923976e-14,320
140,289,0.9999999999999427,2.864740151264255e-14,2.864740151264255e-14,202
141,297,0.9996148542788937,0.0003851457210783384,2.7997981848649902e-14,302
142,302,0.9999999999999399,3.0010275535121e-14,3.0010275535121e-14,323
143,306,0.0006706381464511404,3.7176418073037495e-14,0.9993293618535117,313
144,307,0.9999999999999442,2.792123623414356e-14,2.792123623414356e-14,278
145,316,2.947510284355295e-14,0.0005057532651672997,0.9994942467348031,275
146,319,0.9999999999999348,3.2601252732923394e-14,3.2601252732923394e-14,249
147,326,0.9983135753119509,0.0016864246880211394,2.7996996023659916e-14,329
148,332,0.9287980599095088,0.07120194009045006,4.107399889152044e-14,338
149,380,3.3854750035216365e-14,3.3854750035216365e-14,0.9999999999999323,259
