,trial,hole1,hole2,hole3,num_sims,num_looks
31,32,6.145619502482595e-15,0.5184230153752735,0.48157698462472043,240,367
32,33,1.1203164514756901e-14,0.9999999999999776,1.1203164514756901e-14,240,451
33,34,0.9999999999999755,1.2278211731432676e-14,1.2278211731432676e-14,240,374
34,35,5.625081822942519e-13,0.999999999998875,5.625081822942519e-13,240,560
35,36,1.1626024629686178e-14,1.1626024629686178e-14,0.9999999999999768,240,370
36,37,0.5376004622865512,0.4623995377134425,6.2431763269668516e-15,240,469
37,38,1.3241039613661881e-14,1.3241039613661881e-14,0.9999999999999735,240,449
38,39,0.47633662685603506,0.5219846001318628,0.0016787730121021914,240,424
39,40,0.9999999999999746,1.2687428314764145e-14,1.2687428314764145e-14,240,451
40,41,1.250417339998538e-14,1.250417339998538e-14,0.999999999999975,240,356
41,42,6.770314521575806e-15,0.43307152652359765,0.5669284734763956,240,454
42,43,0.9918269063969268,1.6108608959908008e-14,0.008173093603057065,240,484
43,44,1.3002806535629871e-14,1.3002806535629871e-14,0.999999999999974,240,499
44,45,0.9999999999999755,1.2263689998584094e-14,1.2263689998584094e-14,240,373
45,46,8.040645046806223e-15,0.4207223824006704,0.5792776175993215,240,427
46,47,2.0869200429828808e-14,0.07668190949747582,0.9233180905025032,240,363
47,48,0.45907535497991697,0.002811434322761024,0.5381132106973221,240,444
48,49,1.4338539000949545e-14,1.4338539000949545e-14,0.9999999999999714,240,418
49,50,1.1283470308713422e-14,0.9999999999999775,1.1283470308713422e-14,240,497
50,51,0.9964968581823151,0.003503141817654002,3.084538978662942e-14,240,365
51,52,1.2124571142843457e-14,1.2124571142843457e-14,0.9999999999999758,240,417
52,53,0.45957350776208356,0.14260140103728106,0.39782509120063536,240,509
53,54,5.915301930141431e-15,0.4786998028449031,0.5213001971550911,240,484
54,55,8.797821460223253e-15,0.32062550787901695,0.6793744921209742,240,416
55,56,2.9372666739068396e-13,0.9999999999994126,2.9372666739068396e-13,240,417
56,57,8.706187481882315e-15,0.21995306609852514,0.7800469339014661,240,369
57,58,0.37736603011100056,0.37438697276974514,0.2482469971192544,240,347
58,59,0.5972562638889697,0.004981521129754587,0.39776221498127556,240,554
59,60,1.2228705219441679e-14,1.2228705219441679e-14,0.9999999999999756,240,502
60,61,1.4724262160977012e-14,1.4724262160977012e-14,0.9999999999999706,240,371
61,62,0.5083793103200142,7.851376532483144e-15,0.491620689679978,240,572
62,63,0.1063617188325282,0.8936382811674578,1.4004979262300623e-14,240,417
63,64,1.8626752302941766e-14,0.9993260042836954,0.0006739957162859367,240,509
64,65,0.9999999999999732,1.3389255230788225e-14,1.3389255230788225e-14,240,352
65,66,2.813489651489258e-14,0.9999999999999437,2.813489651489258e-14,240,491
66,67,0.683114348575197,0.31688565142479536,7.62417323545537e-15,240,436
67,68,7.733532641085975e-15,0.5338939988057049,0.4661060011942874,240,412
68,69,0.4632117784824096,0.5367882215175845,5.9805767305596026e-15,240,362
69,70,0.999999999999975,1.2515149211515268e-14,1.2515149211515268e-14,240,524
70,71,1.1740143731838272e-14,0.9999999999999766,1.1740143731838272e-14,240,442
71,72,0.9999999999999777,1.114549394044737e-14,1.114549394044737e-14,240,434
72,73,6.4650424890521925e-15,0.42372199317788994,0.5762780068221035,240,451
73,74,1.738817978315745e-14,1.738817978315745e-14,0.9999999999999653,240,389
74,75,0.5566719330805744,0.4433280669194172,8.446324984680075e-15,240,520
75,76,0.9999999999999705,1.4781448557642302e-14,1.4781448557642302e-14,240,357
76,77,6.566829866945652e-15,0.4635470157070835,0.53645298429291,240,430
77,78,0.5577132044480461,0.4422867955519471,6.781820453512741e-15,240,354
78,79,1.046832852742818e-14,0.07297059926790073,0.9270294007320888,240,359
79,80,0.3748933304377767,0.6251066695622154,7.928704227991116e-15,240,361
80,81,2.996222937359899e-14,2.996222937359899e-14,0.99999999999994,240,378
81,82,9.459383810051257e-15,0.8469434455416557,0.1530565544583349,240,486
82,84,0.9999999999999671,1.640952226596132e-14,1.640952226596132e-14,240,450
83,85,0.5913638906545508,0.40863610934544264,6.588622869500924e-15,240,433
84,86,1.3162823634665551e-14,1.3162823634665551e-14,0.9999999999999737,240,361
85,90,1.1181180481434982e-14,1.1181180481434982e-14,0.9999999999999777,240,449
86,91,1.175460627305748e-14,0.9641112645378778,0.035888735462110424,240,472
87,93,1.1136703473573806e-14,0.9999999999999777,1.1136703473573806e-14,240,455
88,94,0.5412495138653957,0.4587504861345983,6.105815418783066e-15,240,443
89,97,0.9750617646704008,0.02493823532956941,2.978745477091557e-14,240,368
90,98,1.1889678862261257e-14,1.1889678862261257e-14,0.9999999999999762,240,485
91,99,1.5310712334290084e-14,1.5310712334290084e-14,0.9999999999999694,240,378
92,100,1.2797144964772647e-14,1.2797144964772647e-14,0.9999999999999744,240,373
93,102,0.9999999999999618,1.908023775284338e-14,1.908023775284338e-14,240,370
94,103,0.9999999999999766,1.1738638283864658e-14,1.1738638283864658e-14,240,407
95,106,5.791989185189982e-15,0.5180501002013593,0.4819498997986349,240,489
96,107,0.8942241790405167,0.0988710518218349,0.006904769137648505,240,562
97,109,1.3787572039238545e-14,1.3787572039238545e-14,0.9999999999999725,240,504
98,111,0.9999999999999775,1.1245549267011329e-14,1.1245549267011329e-14,240,489
99,112,8.863696446756611e-15,0.27395504405129373,0.7260449559486973,240,482
100,113,0.2904063776700258,0.7095936223299663,7.90496909650222e-15,240,546
101,114,0.9999999999999777,1.1137489144287509e-14,1.1137489144287509e-14,240,372
102,115,1.2367365573121077e-12,1.2367365573121077e-12,0.9999999999975265,240,362
103,118,1.3329527369133323e-14,1.3329527369133323e-14,0.9999999999999734,240,496
104,121,0.999999999999975,1.2483784777653302e-14,1.2483784777653302e-14,240,380
105,122,1.2239166413046419e-14,1.2239166413046419e-14,0.9999999999999756,240,432
106,123,0.3405143682295266,0.02089502173584515,0.6385906100346284,240,509
107,126,1.1447426187428742e-14,1.1447426187428742e-14,0.9999999999999771,240,445
108,127,0.2923152327632309,9.698335414373212e-15,0.7076847672367594,240,501
109,129,0.9998152989519962,0.0001847010479722785,3.1518825697209623e-14,240,366
110,132,0.9999999999999755,1.225726607838658e-14,1.225726607838658e-14,240,498
111,133,0.999808020783364,0.00019197921662223052,1.3771506020189241e-14,240,372
112,139,0.5945388495367557,0.4054611504632373,7.0199791569137705e-15,240,441
113,140,1.1274975618457727e-14,0.9917802653936046,0.008219734606384116,240,330
114,142,1.3422221278597328e-14,0.7092837978102431,0.2907162021897436,240,433
115,143,0.023950710509735042,0.476657400363164,0.499391889127101,240,500
116,144,0.9999999999999595,2.027449335556219e-14,2.027449335556219e-14,240,362
117,145,5.901062581383255e-15,0.5253563093339072,0.47464369066608686,240,443
118,148,0.9999999999999762,1.1883934315671806e-14,1.1883934315671806e-14,240,367
119,149,1.1201390490681761e-14,0.9999999999999776,1.1201390490681761e-14,240,533
120,154,1.1166034394104171e-14,1.1166034394104171e-14,0.9999999999999777,240,372
121,156,0.26524044056327917,0.04692143666506039,0.6878381227716605,240,350
122,158,1.1186827893610915e-14,1.1186827893610915e-14,0.9999999999999776,240,390
123,163,0.999999999999871,6.447822902549647e-14,6.447822902549647e-14,240,438
124,166,1.1790840601199726e-14,1.1790840601199726e-14,0.9999999999999765,240,433
125,170,1.188918643964011e-14,1.188918643964011e-14,0.9999999999999762,240,439
126,173,1.2596124796907798e-14,1.2596124796907798e-14,0.9999999999999748,240,486
127,179,0.9999999999999731,1.3423556224647689e-14,1.3423556224647689e-14,240,496
128,183,1.1122201895608517e-14,0.0012019065387424417,0.9987980934612464,240,447
129,186,0.9999999999999755,1.2259578616357108e-14,1.2259578616357108e-14,240,379
130,190,1.1982743703458289e-14,1.1982743703458289e-14,0.999999999999976,240,501
131,192,0.9999999999999755,1.2243179155330226e-14,1.2243179155330226e-14,240,377
132,196,1.3216592131708035e-14,1.3216592131708035e-14,0.9999999999999736,240,367
133,207,0.9999999999999777,1.1164017081096465e-14,1.1164017081096465e-14,240,350
134,210,0.9999999999999521,2.3914304801603354e-14,2.3914304801603354e-14,240,376
135,214,0.9999999999999692,1.5380999363358026e-14,1.5380999363358026e-14,240,514
136,215,0.9999999999999777,1.1155744269623678e-14,1.1155744269623678e-14,240,414
137,223,0.9999999999999731,1.3457808213571126e-14,1.3457808213571126e-14,240,490
138,254,0.9999999999999619,1.9033283004559772e-14,1.9033283004559772e-14,240,387
139,283,0.9999999999999771,1.144016957928824e-14,1.144016957928824e-14,240,529
140,289,0.9999999999999772,1.1364817818348083e-14,1.1364817818348083e-14,240,376
141,297,0.9999999999999765,1.1756354105256988e-14,1.1756354105256988e-14,240,393
142,302,0.9999999999999724,1.3847389886588956e-14,1.3847389886588956e-14,240,417
143,306,1.1679188605078967e-14,1.1679188605078967e-14,0.9999999999999767,240,497
144,307,0.9999999999999774,1.1314961878278195e-14,1.1314961878278195e-14,240,367
145,316,1.3204091050845189e-14,1.3204091050845189e-14,0.9999999999999736,240,389
146,319,0.9999999999999714,1.434254904532546e-14,1.434254904532546e-14,240,437
147,326,0.9999999999999766,1.16862076057248e-14,1.16862076057248e-14,240,448
148,332,0.9999999999999751,1.2409944673570982e-14,1.2409944673570982e-14,240,497
149,380,1.1141338847310326e-14,1.1141338847310326e-14,0.9999999999999777,240,369
